-2.011307915396908541e+01,2.040052585822177633e+01,1.034979391290985207e-01
1.429982165868644550e+01,3.300315588221682361e+01,1.681381396255343663e+00
4.123456387859438621e+01,2.015407493054772559e+01,-6.993400372576319413e-02
2.672825124579537714e+01,2.454306087601695552e+01,1.062213021236360078e+01
2.267117059035026472e-01,2.342382495107160878e+01,1.791895090516105959e+00
1.372846887990506737e+01,2.197309352808184357e+01,2.931843351901693762e+00
1.394156438122895558e+01,4.211373851590725081e+01,8.995821813713011234e-03
nan,nan,nan
2.512959975067938956e+01,3.156813057158251112e+00,1.487939540654224235e-01
7.070228908767114184e+00,3.966071926651327573e+01,5.432252288872242360e-03
3.442276109221989344e+01,2.411256468799428632e+01,-3.939304503258810042e-02
3.065982382576261855e+01,3.648531505520308826e+01,3.803432185041760505e+01
3.163216555932863372e+01,3.574452480391862963e+01,1.182412683176075896e-01
4.130622993103658303e+01,1.658134160741996865e+01,1.234737809923352136e+00
3.050554878704561546e+01,2.310988524715702752e+01,2.406471548796865090e+00
2.775395635072302269e+01,5.304765718706943289e+01,4.732193703980859922e+00
1.619352576240251196e+01,3.459389211646314521e+01,-2.233261346672778536e-01
3.795497526424779267e+01,1.840168052561592660e+01,-1.184215325011765130e-01
1.096193414799830634e+01,3.705159200734974689e+01,-2.828088024579668014e-01
nan,nan,nan
9.780714038259578302e+00,9.231991818455423271e+00,-1.158654695621613717e+00
3.714808332995959717e+01,2.233020283852214050e+01,9.757450803734267486e-02
3.301045453844915301e+01,4.047412680914514027e+01,3.018977496698540541e-01
2.028362711730202150e+01,3.804608582627360391e+01,-2.211318500919818408e+00
4.502166665793243538e+01,1.752815264151573516e+01,2.741522954040044313e-01
3.645655602233993164e+01,4.838285416568980679e+01,1.957414723895685427e+01
4.679531748188347251e+01,1.579257484925300581e+01,2.589725560509374969e+00
5.224219375567463430e+01,1.544108738450694673e+01,2.363385776613167621e+00
3.320173726183946883e+01,8.933412307402184283e+00,-3.222356176800710292e-01
nan,nan,nan
3.449968787437465068e+01,3.772583714114728082e+01,8.931991589292586298e+00
1.083111517404106294e+01,9.069101148232562082e+00,4.826486116637241253e+00
8.993166068934140611e+00,2.442660658066520085e+01,3.281650762944652300e+00
3.503915106125278101e+01,1.712502489983875265e+01,1.439401107172415761e+00
1.374082766040022285e+01,1.645998729414048256e+01,4.520581570218717982e-01
1.911903744157921992e+01,3.169389541039967995e+01,1.187254577794726873e-01
2.035143583217590901e+01,3.960130484869184642e+01,-9.472963767531945578e-01
6.963902097234891286e+00,2.655055082154017043e+01,6.145783146291040611e-01
1.376926931625875206e+01,4.274939182893159284e+01,-9.482598101089925180e-01
3.002313988919968679e+01,3.980191446961206481e+01,6.251162844943498609e-01
3.207871510968039530e+01,3.928567901076713298e+01,-2.080480747255000207e+00
2.868866673660102862e+01,9.934529011338844029e+00,7.831626488422290810e-01
1.908342662416215063e+01,4.911417194689956034e+01,-9.946947925318432304e-01
1.873605274177274183e+01,2.786530245944421935e+01,4.495763359538871434e-02
2.236486261748327209e+01,1.800168951709064302e+01,1.378399533476332844e-02
2.219147385194627375e+01,1.104495875109989278e+01,-2.732898752997350300e+00
nan,nan,nan
2.637813154386620695e+01,3.954359622062733592e+01,8.392241771938414585e-01
3.237501616285201322e+01,2.812505119914975182e+01,-5.587736338968402050e-01
3.586431350890696024e+01,4.282930515407591798e+01,-2.263744771403001899e+00
3.239437526605877338e+01,1.591393069594211696e+01,-6.999432164797660949e-01
3.921375307537618937e+01,5.234243133152565619e+00,-8.318451947324610740e-02
2.614365657329454962e+01,3.199289966395582852e+01,-2.427585245395212921e-01
3.172583237589372374e+01,2.643752313837827117e+01,-1.656988218667329704e+00
3.977620914491118498e+01,1.328194922162593627e+01,4.364674987249621274e-02
2.603159768614817082e+01,2.413794095845932475e+01,7.393650750461664423e+00
1.685892260813073307e+00,3.486989905925629074e+01,-6.849720282133431759e+00
2.826076836526443614e+01,3.659658365845405115e+01,3.206840652854946461e-01
1.573125033595800382e+01,8.962477551013561694e+00,3.158377414942866723e-01
2.143411728846103159e+01,9.447265435954301793e+00,-4.454597220297040194e-01
3.765546684641533659e+01,2.907715884357078195e+01,-8.611459931300755599e-01
5.868056152764012268e+00,4.045565926544200153e+01,2.877043355705343197e-01
2.414393592989243231e+01,2.404700918481477601e+01,8.175990347822127191e+00
3.912863380520381185e+01,3.428147852952755414e+01,-1.148721108026812543e-01
2.321591256613648113e+01,4.585521580061324443e+01,1.314449144720085227e+00
4.101560453852845001e+01,3.898378497983310353e+01,-1.034578973618397180e-01
1.272680845642778458e+01,3.830417117220747514e+01,1.589637519843758895e+00
1.514889774992386862e+01,4.852600732621526802e+00,-6.323795798717889438e-01
1.339730090871973545e+01,2.246447524700942466e+01,2.285637059311670938e-01
3.896351330119724565e+01,3.150512113902198053e+01,7.132622496668027168e+00
4.823300501149356023e+01,3.403322359186526569e+01,3.593495618253060853e-01
nan,nan,nan
nan,nan,nan
5.105258301288098544e+00,2.640904201922283434e+01,-1.540286327411682643e-01
1.824721551357608007e+01,3.405070606654600596e+01,9.604332515423812389e-01
3.925237460288270341e+01,1.205357928658802535e+01,-4.678166507465523205e-01
5.519085803424568581e+01,2.393282681581302285e+01,2.510950577246148896e+01
1.785914988494607059e+01,2.810783298776750527e+01,5.174665965598237438e-01
8.867451765156593169e+00,3.206642176240197983e+01,-4.592322420254555393e-01
2.130757075229788455e+01,2.788211019237670740e+01,4.726385644281606568e-01
nan,nan,nan
4.021322318434168608e+01,3.770736926498648245e+01,7.166202174148090798e-01
3.069718523900402829e+01,2.216331525416784132e+01,1.522490444179196656e+00
1.423337731239923620e+01,2.161194678607634856e+01,7.232518877217379849e-01
nan,nan,nan
1.515709271151832382e+01,1.581332957626788982e+01,6.414252586482849239e+00
3.359128335890823536e+01,4.715440631575858355e+00,2.126573887807594598e-01
3.783235044304737471e+01,2.495055131087140055e+01,-1.427521698876838441e+00
nan,nan,nan
1.634945643610702248e+01,1.347266248803652289e+01,3.754433028309271947e-01
1.265934076137574493e+01,2.921646632412318212e+01,-4.891600538207323545e-01
9.892995067018990341e+00,3.836345048971720928e+01,5.064613459552829156e-01
2.041074863116016047e+01,3.724380462126300273e+01,-8.613825185930650274e-01
1.423530944997876801e+01,1.454098543119970444e+01,2.466923758998026628e+00
3.433503062156790975e+01,2.522178741550861858e+01,2.380500130540029602e+01
2.203193802747275498e+01,2.454721356363883800e+01,-4.773724786282966537e-02
4.278749343553692341e+01,3.454271355756221595e+01,-3.598280261604648589e-02
2.713761301806059834e+01,3.261110711910836812e+01,1.286813524480702464e-01
2.316779332385849344e+01,4.169961971954926128e+01,1.127603027813670056e-01
3.273966706894630363e+01,3.313560161741338561e+01,4.563380215012129426e+00
9.578768192077195209e+00,4.660149165719376185e+01,-8.287842646569863747e-03
4.183584024978691751e+00,1.918477802732104109e+01,-7.728943188198669767e-02
nan,nan,nan
3.457388297990280535e+01,1.729551180904223884e+01,-1.450739269707116863e+00
nan,nan,nan
2.271139052894582733e+01,4.209439328084010157e+01,-1.028955976524756899e-01
2.877683489758119606e+01,2.234312884472658212e+01,2.407546439428056129e+00
9.768588033650347668e+00,1.093218404494438900e+01,1.434935476718437186e-01
3.985126923275302602e+01,2.965037146068505436e+01,6.086396787014860976e+00
nan,nan,nan
1.234061967969063289e+01,1.345525099686163450e+01,4.701191656497348603e+00
4.038170675170643875e+01,3.140471320240904873e+01,-4.763946761550117426e-01
1.775156061606690017e+01,1.246111145511685869e+01,-9.517109917788378615e-02
2.528051310601997415e+01,2.197335440341667123e+01,1.993081059057973725e+00
6.699724339788794225e+00,3.356352823629888604e+01,2.299556389349493579e-01
4.058859830324851714e+01,1.314637678263232701e+01,9.858029298406457031e+00
1.284914648476433285e+01,2.270611940189589362e+01,1.059984661731235844e+00
1.360279241788033389e+01,2.369022350277314715e+01,1.507562122916862091e+00
2.086823053392804184e+01,3.717759958981417157e+01,1.189162474228684152e+00
3.089981081637343507e+01,4.325009376350975998e+01,3.135195348171346819e+00
3.848730730249966570e+01,3.145640380467208530e+01,-1.055735444150162294e+00
6.813245253388580558e+00,4.377193987626299077e+01,-1.631589659983329749e-02
3.980150615316339469e+01,4.509830336615495128e+01,-7.598625302607651955e-03
2.235641574012200650e+00,2.714299957496050553e+01,5.770702251469463917e+00
1.397825987519123458e+01,4.168881322963572700e+01,4.041344755932383959e-01
4.105759987958079194e+01,7.183702898193909725e+00,1.144870137807544763e+00
1.823179142482179316e+01,3.073828729116110736e+01,9.546690110643192284e-01
2.669737453164164265e+01,2.040972497338275105e+01,-1.161105241972416324e-01
3.812891653022645500e+01,3.414436812681682198e+01,-2.779078406306335070e-01
nan,nan,nan
3.141555602738459996e+01,1.684809521446985769e+01,-1.611551809999791154e-02
1.453878992886035171e+01,1.750604791017294559e+01,-1.003096681862963996e-01
4.300289357557874581e+01,2.070293299367826734e+01,-2.832705694351672632e-02
1.600016111573431843e+01,1.989361930487869756e+01,5.880185310569079782e+00
nan,nan,nan
1.335122745082550466e+01,8.780588775394184253e+00,1.702805460349385291e-02
1.003552535355795250e+01,4.195310252744384627e+01,2.386219645626236341e-01
1.675238152356642374e+01,1.025420691637106962e+01,-1.491569214636099400e-02
-6.547270051022196924e+01,2.287715407952815028e+01,1.314474101453610899e+02
1.296382623221558106e+01,4.485195253024292583e+01,8.480066257796203821e-02
3.092848688980210881e+01,3.684873478267749647e+01,-2.209055878930156758e-01
2.774010728956271876e+01,2.664609623724029319e+01,1.187594297246271857e+00
7.404814463522502166e+00,5.427518180519659552e+01,2.636966459295893728e+01
1.239921388301955574e+01,3.228983891649600935e+01,2.894768711143011597e+00
3.026500609222361859e+01,3.369223491405193727e+01,6.554528285712345193e-02
1.704412552975907857e+01,2.841071246300528585e+01,-7.623171211578818607e-01
1.082156114895173538e+01,-2.028727689018558067e+01,4.685694564793390526e+01
1.907874892934078304e+01,3.162450209573343329e+01,-4.819641552110631721e-01
2.957571083766001507e+01,1.747141510254930097e+01,-2.974191315142299397e-01
2.599466109831939065e+01,4.170068065648835187e+01,2.909881935131127140e+00
3.452546623891299049e+01,2.030649051084842327e+01,-2.437035619655338048e-02
3.639932943016933820e+01,3.905443624248763257e+01,-4.655642709108108734e-01
9.301544267472145577e+00,3.269504406388056594e+01,1.309492419702007560e+01
2.239675326212513795e+01,1.548645660943010505e+01,3.686959055505933947e+00
1.553641955794875251e+01,9.797262837553937231e+00,3.854251158198329197e+00
2.544974598712449065e+01,4.425102701201040389e+01,4.017666262768818664e-01
2.973395019484868129e+01,2.428604277976647552e+01,-9.857473993423073733e-01
1.870662907664723207e+00,2.682087916525427218e+01,1.136440165629907995e+01
4.403322320139253065e+01,2.666566319819359165e+01,1.293530113509828716e+01
1.402801211710539242e+01,1.152000435796965583e+01,-3.497531995459871035e-01
2.343472120139003323e+01,4.065076805521187708e+01,1.964429321663114791e-01
2.602124077449485640e+01,3.779059858870377298e+01,9.602303734449382233e-01
2.635836053415434677e+01,-4.347095996912466731e+00,8.526163539835414085e+00
1.372535691041611194e+01,3.621023143044345804e+00,3.906789146124334255e-02
2.399085135614929598e+01,3.788324927753277649e+01,-8.597673053613247296e-02
2.651862218135005023e+01,3.362656513619780441e+01,7.635508381832851743e-01
1.789334497929473144e+01,4.199557086254603178e+01,1.165230822994947957e+01
2.795489968770473865e+01,3.573349854896912703e+00,3.860762763040824996e+00
2.343309004648024541e+01,1.957213928347011489e+01,-3.276229981506374678e+00
2.940111109937522826e+01,1.891907895005438078e+01,5.969034411204210855e+00
4.761704533472575918e+01,-2.164324450937134614e+01,4.154184620684839402e+00
3.624395339393375881e+00,2.479832506937013292e+01,-7.116855792473357825e-03
4.435290879458383984e+01,3.380440242217612479e+01,6.732904075093479879e-01
3.186725252938125408e+01,1.008412284503802780e+01,6.159582315023604870e+00
3.707269072467843074e+01,4.183272177503958744e+01,-4.783929811863762982e-01
1.683542671552439884e+01,1.607726970414117318e+01,2.889853251197511241e+00
2.340313901722006307e+01,3.984442005397752951e+01,2.172190879802999852e+00
nan,nan,nan
1.307843338965322211e+01,3.679249165672059974e+01,2.057982465359224911e+00
1.371848922017797712e+01,2.113383026380304841e+00,5.988037335985471543e+01
2.276885616785439836e+01,1.697304915271259418e+01,9.247356066068368463e-01
3.485985276360209184e+01,1.174915148200421910e+01,2.322020746109275651e-03
8.042480493361074068e+00,2.078122566765572543e+01,2.312170141501573628e+00
4.367788414980120137e+01,1.962868871043828634e+01,-1.333761640612830535e+00
1.666515389637731204e+01,3.002346417547987301e+01,1.179336518731464345e+01
2.153891397019659237e+01,1.669020869070302382e+01,3.911548807662924787e+00
1.738146199025101524e+01,2.034444866593299395e+01,-4.734591963433423117e-02
2.258412181398566432e+01,2.337380158706152855e+01,7.851994876936593259e-01
1.575499765729919588e+01,2.350490251643872242e+01,4.162399929071922244e+00
2.599584418822997733e+01,3.446864599244862148e+01,2.547983424362465499e+00
3.287392651748075423e+01,2.178971514514662644e+01,3.024445649561103977e+01
2.354970833636353333e+01,3.799012346404963836e+01,1.326529110189148097e+00
6.482279018473209753e+00,1.709610783797429789e+01,-1.001583757454153900e-02
1.687301648162566536e+01,7.675119764239275000e+00,6.031384396474451792e-01
3.065037363732693976e+01,2.784247779244938314e+01,6.226904770254473864e-02
3.791030652550003310e+01,4.208686071929857064e+01,3.667769468778958242e+01
3.522691318002973304e+01,1.643207975938847909e+01,8.815736741372564467e+00
2.559250520275107377e+01,2.708144395469825128e+01,-1.663198953992125473e-01
4.042718306395510552e+00,3.308690898311928663e+01,8.347135560228495788e-01
3.641228599279035194e+01,2.176369654229813477e+01,2.637882537258715132e+00
2.027472781510484268e+01,4.196003425609301729e+01,-7.053907478124533670e-01
5.326296233976153260e+00,3.201802955986718757e+01,-1.765616407446305922e-02
2.620689389723180795e+01,1.727826874368711074e+01,1.985548176633805673e-02
3.632738289259278730e+01,1.384792948995493056e+01,-1.620243343257507407e+00
2.832156711621144751e+01,4.296988575981458780e+01,-7.026883086504548404e-01
2.202093537306152271e+01,1.914997904400532391e+01,-2.941399867888281783e+00
1.255537729930065893e+01,2.636135580217879593e+01,-2.789387953848624369e-01
1.915038077824327445e+01,3.645800762392308059e+01,-1.804399502754260864e-01
nan,nan,nan
1.411957690659999187e+01,5.808325677344736704e-01,2.290613069607410424e+01
2.299992333608557971e+01,3.106470798967583491e+01,-7.683413811178183561e-01
3.201868403607198843e+01,1.980812296993674693e+01,-9.840340309541126818e-01
1.166668401936164656e+01,2.379398951863740663e+01,2.459857936264117750e+00
-1.181150451180450922e+00,4.237026669434263937e+01,3.245307942710746296e+00
3.451844881691408062e+01,3.294225222350235072e+01,1.580951235144963454e-02
3.526777342000167437e+01,2.727154412665854011e+01,7.126274589038732454e-01
1.830967048435005751e+01,2.091692252293796983e+01,1.494457879128715527e+00
nan,nan,nan
-2.919834573808468114e+00,3.553244690073552192e+01,3.870968563293462061e-01
3.378961356569359964e+01,3.540530437935383645e+01,6.438915076425655304e-01
nan,nan,nan
1.291404883598137232e+01,4.458480939504821094e+01,-5.845827796153771905e-01
